locationLatitude(WGS84),locationLongitude(WGS84),random
60.18219960300886,24.825314197331252,0.5838419175083304
60.18219960300886,24.825314197331252,0.19869816892702985
60.18219960300886,24.825314197331252,0.861252857409123
60.18219960300886,24.825314197331252,0.1823816538523234
60.18219960300886,24.825314197331252,0.2791228876606122
60.18219960300886,24.825314197331252,0.8027514600329969
60.18219960300886,24.825314197331252,0.9780511099988988
60.18219960300886,24.825314197331252,0.8518168894373632
60.18219960300886,24.825314197331252,0.7783645516764558
60.18219960300886,24.825314197331252,0.3919607578856028
60.18219960300886,24.825314197331252,0.28002461405698764
60.18219960300886,24.825314197331252,0.9892998099060918
60.18219960300886,24.825314197331252,0.3833743344249396
60.18219960300886,24.825314197331252,0.1829746247496732
60.18219960300886,24.825314197331252,0.6389244000963235
60.182136751209256,24.82518457949369,0.5071185269727287
60.182136751209256,24.82518457949369,0.49581203054575884
60.182136751209256,24.82518457949369,0.4076379564018856
60.182136751209256,24.82518457949369,0.2772925454050921
60.182136751209256,24.82518457949369,0.5613775893235011
60.182136751209256,24.82518457949369,0.48052502049299595
60.182136751209256,24.82518457949369,0.8982491218541288
60.182136751209256,24.82518457949369,0.048235375658252866
60.182136751209256,24.82518457949369,0.4640786871469096
60.182136751209256,24.82518457949369,0.23573616542345
60.182136751209256,24.82518457949369,0.6669837506995193
60.182136751209256,24.82518457949369,0.2937858881367471
60.182136751209256,24.82518457949369,0.3983035275171273
60.182136751209256,24.82518457949369,0.7996377573337936
60.182136751209256,24.82518457949369,0.9278791572476981
60.182136751209256,24.82518457949369,0.25495309908799924
60.182136751209256,24.82518457949369,0.06467337140980733
60.18206916609869,24.82503173835145,0.1717181595116377
60.18206916609869,24.82503173835145,0.19265892900215176
60.18206916609869,24.82503173835145,0.01807071560731821
60.18206916609869,24.82503173835145,0.41836672119230667
60.18206916609869,24.82503173835145,0.6220978286909283
60.18206916609869,24.82503173835145,0.7710762287880615
60.18206916609869,24.82503173835145,0.20578536952603543
60.18206916609869,24.82503173835145,0.6578928977227411
60.18206916609869,24.82503173835145,0.457336805871686
60.18206916609869,24.82503173835145,0.639146215747762
60.18206916609869,24.82503173835145,0.3619373490117399
60.18206916609869,24.82503173835145,0.22017920136999858
60.18206916609869,24.82503173835145,0.3237358615918925
60.18206916609869,24.82503173835145,0.9158937454316282
60.18206916609869,24.82503173835145,0.34952341311473123
60.18206916609869,24.82503173835145,0.6140177555811972
60.182021642459,24.82492392162333,0.45031714366755393
60.182021642459,24.82492392162333,0.3738536695715652
60.182021642459,24.82492392162333,0.6849166849133717
60.182021642459,24.82492392162333,0.04155115584361557
60.182021642459,24.82492392162333,0.604010466621758
60.182021642459,24.82492392162333,0.07067334368779954
60.182021642459,24.82492392162333,0.37752647472722367
60.182021642459,24.82492392162333,0.43790178255526724
60.182021642459,24.82492392162333,0.8386274624348323
60.182021642459,24.82492392162333,0.5156433657117032
60.182021642459,24.82492392162333,0.39007151239864224
60.182021642459,24.82492392162333,0.3594223620525442
60.182021642459,24.82492392162333,0.8780586702692738
60.182021642459,24.82492392162333,0.5461971541269715
60.182021642459,24.82492392162333,0.5432496247586072
60.182021642459,24.82492392162333,0.022843806276171885
60.182021642459,24.82492392162333,0.9848492167420864
60.18196405201908,24.82479381011962,0.2595735599360184
60.18196405201908,24.82479381011962,0.04036246737202387
60.18196405201908,24.82479381011962,0.7272315137745661
60.18196405201908,24.82479381011962,0.6266304927426131
60.18196405201908,24.82479381011962,0.7523553788605539
60.18196405201908,24.82479381011962,0.6910363763407054
60.18196405201908,24.82479381011962,0.2684160865402717
60.18196405201908,24.82479381011962,0.5867670535565429
60.18196405201908,24.82479381011962,0.19506771573058979
60.18196405201908,24.82479381011962,0.8795120785533772
60.18196405201908,24.82479381011962,0.5354110949343598
60.18196405201908,24.82479381011962,0.5641884696054443
60.18196405201908,24.82479381011962,0.2196927897545592
60.18196405201908,24.82479381011962,0.07272845216554547
60.18196405201908,24.82479381011962,0.3175646962987948
60.18196405201908,24.82479381011962,0.8118487951568131
60.18196405201908,24.82479381011962,0.05952201867083573
60.18191516550964,24.824685877776407,0.8823379561574577
60.18191516550964,24.824685877776407,0.40330315372414915
60.18191516550964,24.824685877776407,0.9977860384632304
60.18191516550964,24.824685877776407,0.8749891757182244
60.18191516550964,24.824685877776407,0.5785667842782319
60.18191516550964,24.824685877776407,0.9735290776500725
60.18191516550964,24.824685877776407,0.9298606972520745
60.18191516550964,24.824685877776407,0.3039053333858386
60.18191516550964,24.824685877776407,0.5786413924733677
60.18191516550964,24.824685877776407,0.6223731840566014
60.18191516550964,24.824685877776407,0.9601309146939332
60.18191516550964,24.824685877776407,0.5101715231061754
60.18191516550964,24.824685877776407,0.6126977354930406
60.18191516550964,24.824685877776407,0.5450777092744845
60.18191516550964,24.824685877776407,0.35065746016327104
60.18191516550964,24.824685877776407,0.7453665429713756
60.18191516550964,24.824685877776407,0.7571154576722364
60.181863413747166,24.82457578423679,0.8411954795161596
60.181863413747166,24.82457578423679,0.16980077824762319
60.181863413747166,24.82457578423679,0.7409556466362043
60.181863413747166,24.82457578423679,0.7873795568848987
60.181863413747166,24.82457578423679,0.17975022976929966
60.181863413747166,24.82457578423679,0.3720098885490841
60.181863413747166,24.82457578423679,0.566810098393136
60.181863413747166,24.82457578423679,0.3897835193864593
60.181863413747166,24.82457578423679,0.37329827671331395
60.181863413747166,24.82457578423679,0.015053713478321185
60.181863413747166,24.82457578423679,0.6654343747334317
60.181863413747166,24.82457578423679,0.8582509435677134
60.181863413747166,24.82457578423679,0.9696212906176906
60.181863413747166,24.82457578423679,0.35567334838536124
60.181863413747166,24.82457578423679,0.3791422317704026
60.181863413747166,24.82457578423679,0.6881903923026695
60.18181179839257,24.824466285983693,0.924035976029805
60.18181179839257,24.824466285983693,0.3036254365221094
60.18181179839257,24.824466285983693,0.7533676150653724
60.18181179839257,24.824466285983693,0.410419840433338
60.18181179839257,24.824466285983693,0.9793516445679712
60.18181179839257,24.824466285983693,0.0022867374649723216
60.18181179839257,24.824466285983693,0.5391638664254574
60.18181179839257,24.824466285983693,0.5719601544790011
60.18181179839257,24.824466285983693,0.8779355390486995
60.18181179839257,24.824466285983693,0.08861706443819783
60.18181179839257,24.824466285983693,0.6900831109076395
60.18181179839257,24.824466285983693,0.9082616900662673
60.18181179839257,24.824466285983693,0.8602489800714855
60.18181179839257,24.824466285983693,0.7579723685416648
60.18181179839257,24.824466285983693,0.43978275237819975
60.18181179839257,24.824466285983693,0.9296190792342384
60.18181179839257,24.824466285983693,0.8131136262756685
60.181757160187686,24.824354224512412,0.918175310919133
60.181757160187686,24.824354224512412,0.10959626255065391
60.181757160187686,24.824354224512412,0.19557421952248177
60.181757160187686,24.824354224512412,0.6065823178549833
60.181757160187686,24.824354224512412,0.26061904241547007
60.181757160187686,24.824354224512412,0.8883550443364865
60.181757160187686,24.824354224512412,0.44989536581132406
60.181757160187686,24.824354224512412,0.5006898061613286
60.181757160187686,24.824354224512412,0.4748976096853089
60.181757160187686,24.824354224512412,0.9365548042584629
60.181757160187686,24.824354224512412,0.7870849934887671
60.181757160187686,24.824354224512412,0.20584933207073253
60.181757160187686,24.824354224512412,0.394243105919322
60.181757160187686,24.824354224512412,0.5175990181659873
60.181757160187686,24.824354224512412,0.1378340532173623
60.181757160187686,24.824354224512412,0.7964774042072716
60.181757160187686,24.824354224512412,0.2579456194983274
60.18170629503312,24.82425066079177,0.9811916577443508
60.18170629503312,24.82425066079177,0.6857350582974122
60.18170629503312,24.82425066079177,0.8684907038242258
60.18170629503312,24.82425066079177,0.9633092474505158
60.18170629503312,24.82425066079177,0.3287876807218736
60.18170629503312,24.82425066079177,0.053666958062173586
60.18170629503312,24.82425066079177,0.45385809570935487
60.18170629503312,24.82425066079177,0.7687988494939401
60.18170629503312,24.82425066079177,0.9560030571659021
60.18170629503312,24.82425066079177,0.1367372861011894
60.18170629503312,24.82425066079177,0.010813842454537093
60.18170629503312,24.82425066079177,0.6046429363761886
60.18170629503312,24.82425066079177,0.9844801975991394
60.18170629503312,24.82425066079177,0.41875507694010106
60.18170629503312,24.82425066079177,0.5940863188640885
60.18170629503312,24.82425066079177,0.35434505401751737
60.18170629503312,24.82425066079177,0.41311688345103437
60.181656099526435,24.82415454205172,0.39113140976637273
60.181656099526435,24.82415454205172,0.867998867533643
60.181656099526435,24.82415454205172,0.8154295257909492
60.181656099526435,24.82415454205172,0.24521004868739327
60.181656099526435,24.82415454205172,0.42492348865109597
60.181656099526435,24.82415454205172,0.6153951473579649
60.181656099526435,24.82415454205172,0.13108991608289577
60.181656099526435,24.82415454205172,0.10870984843135989
60.181656099526435,24.82415454205172,0.077798042587503
60.181656099526435,24.82415454205172,0.40670402920095605
60.181656099526435,24.82415454205172,0.2888853181168056
60.181656099526435,24.82415454205172,0.2922313078692196
60.181656099526435,24.82415454205172,0.6820692447651534
60.181656099526435,24.82415454205172,0.9873827623619351
60.181656099526435,24.82415454205172,0.8397390143549684
60.181656099526435,24.82415454205172,0.5638140502806358
60.181656099526435,24.82415454205172,0.5958646430181753
60.18161733774803,24.824081701947023,0.27581482597950546
60.18161733774803,24.824081701947023,0.2492012994083409
60.18161733774803,24.824081701947023,0.5003106044325659
60.18161733774803,24.824081701947023,0.23218180369621322
60.18161733774803,24.824081701947023,0.07273459795597237
60.18161733774803,24.824081701947023,0.9029723849253999
60.18161733774803,24.824081701947023,0.44520315447557524
60.18161733774803,24.824081701947023,0.6204469158866766
60.18161733774803,24.824081701947023,0.6509165241221991
60.18161733774803,24.824081701947023,0.7925269064103434
60.18161733774803,24.824081701947023,0.6100000151412814
60.18161733774803,24.824081701947023,0.7869845698020207
60.18161733774803,24.824081701947023,0.03519676308293784
60.18161733774803,24.824081701947023,0.8769980320692277
60.18161733774803,24.824081701947023,0.8761073249705519
60.18161733774803,24.824081701947023,0.7694596360416004
60.18157119453785,24.82399866900441,0.4395108875301331
60.18157119453785,24.82399866900441,0.6607797090138917
60.18157119453785,24.82399866900441,0.048670204726877664
60.18157119453785,24.82399866900441,0.772160077086585
60.18157119453785,24.82399866900441,0.7029148068139719
60.18157119453785,24.82399866900441,0.8233544634942437
60.18157119453785,24.82399866900441,0.949318150311748
60.18157119453785,24.82399866900441,0.8175556816609469
60.18157119453785,24.82399866900441,0.691957562070143
60.18157119453785,24.82399866900441,0.4759135163164301
60.18157119453785,24.82399866900441,0.834959204607586
60.18157119453785,24.82399866900441,0.8166881018620818
60.18157119453785,24.82399866900441,0.14624137753747302
60.18157119453785,24.82399866900441,0.9980112503266675
60.18157119453785,24.82399866900441,0.004397894034446126
60.18157119453785,24.82399866900441,0.7163490772942365
60.18157119453785,24.82399866900441,0.7677292060843427
60.18153507410882,24.823933932898942,0.7015951837153916
60.18153507410882,24.823933932898942,0.28077184400158484
60.18153507410882,24.823933932898942,0.211439440625254
60.18153507410882,24.823933932898942,0.7965346662549342
60.18153507410882,24.823933932898942,0.5620438873098274
60.18153507410882,24.823933932898942,0.02666052092790272
60.18153507410882,24.823933932898942,0.44030238491156837
60.18153507410882,24.823933932898942,0.3395871048470419
60.18153507410882,24.823933932898942,0.24782915617781098
60.18153507410882,24.823933932898942,0.9874575007534684
60.18153507410882,24.823933932898942,0.01688679277842675
60.18153507410882,24.823933932898942,0.2676310522696437
60.18153507410882,24.823933932898942,0.30414370612080244
60.18153507410882,24.823933932898942,0.4919662877781241
60.18153507410882,24.823933932898942,0.6933323199976692
60.18153507410882,24.823933932898942,0.1479195293396478
60.18153507410882,24.823933932898942,0.559348259405858
60.181497769868756,24.8238670751322,0.24240727865837164
60.181497769868756,24.8238670751322,0.3364513249953982
60.181497769868756,24.8238670751322,0.2139332541421024
60.181497769868756,24.8238670751322,0.5278608973944928
60.181497769868756,24.8238670751322,0.6285261316310672
60.181497769868756,24.8238670751322,0.9309308901460238
60.181497769868756,24.8238670751322,0.16552441101133575
60.181497769868756,24.8238670751322,0.5023714475656003
60.181497769868756,24.8238670751322,0.8817170186102364
60.181497769868756,24.8238670751322,0.07345955237592383
60.181497769868756,24.8238670751322,0.8443999438210007
60.181497769868756,24.8238670751322,0.1871691942911703
60.181497769868756,24.8238670751322,0.021872200759543103
60.181497769868756,24.8238670751322,0.12460386609710972
60.181497769868756,24.8238670751322,0.4671236249074362
60.181497769868756,24.8238670751322,0.19553109120156853
60.181497769868756,24.8238670751322,0.3448268206069507
60.18156208487665,24.82353082400077,0.9438078994901532
60.18156208487665,24.82353082400077,0.17490176704690563
60.18156208487665,24.82353082400077,0.40281092004365293
60.18156208487665,24.82353082400077,0.46573950127961095
60.18156208487665,24.82353082400077,0.3927838115873421
60.18156208487665,24.82353082400077,0.0174312820732494
60.18156208487665,24.82353082400077,0.005354094742542448
60.18156208487665,24.82353082400077,0.6492006382370387
60.18156208487665,24.82353082400077,0.6039172161925205
60.18156208487665,24.82353082400077,0.2914712129511443
60.18156208487665,24.82353082400077,0.4426597854975014
60.18156208487665,24.82353082400077,0.4346637019837152
60.18156208487665,24.82353082400077,0.9016662579440271
60.18156208487665,24.82353082400077,0.923672869121326
60.18156208487665,24.82353082400077,0.2566599052707219
60.18156208487665,24.82353082400077,0.36224557088573917
60.18156208487665,24.82353082400077,0.3599761486225451
60.18158172257368,24.823451323060198,0.8485386982905805
60.18158172257368,24.823451323060198,0.15345885841229534
60.18158172257368,24.823451323060198,0.16959092269360887
60.18158172257368,24.823451323060198,0.25285811100522737
60.18158172257368,24.823451323060198,0.9863893643013812
60.18158172257368,24.823451323060198,0.10933876759886685
60.18158172257368,24.823451323060198,0.5783990074447465
60.18158172257368,24.823451323060198,0.6392606724081163
60.18158172257368,24.823451323060198,0.9016870887609671
60.18158172257368,24.823451323060198,0.7012134715095536
60.18158172257368,24.823451323060198,0.4280289358074517
60.18158172257368,24.823451323060198,0.8315440817036464
60.18158172257368,24.823451323060198,0.706194018119468
60.18158172257368,24.823451323060198,0.5525047161755136
60.18158172257368,24.823451323060198,0.40316182440086656
60.18158172257368,24.823451323060198,0.5628914003691006
60.18158172257368,24.823451323060198,0.6279524207052581
60.181612655948925,24.823323858619236,0.8414995299577924
60.181612655948925,24.823323858619236,0.8011259696324535
60.181612655948925,24.823323858619236,0.33979198487271733
60.181612655948925,24.823323858619236,0.17717387419380348
60.181612655948925,24.823323858619236,0.8213257705490402
60.181612655948925,24.823323858619236,0.637763522792302
60.181612655948925,24.823323858619236,0.7641610756579468
60.181612655948925,24.823323858619236,0.6975180900994621
60.181612655948925,24.823323858619236,0.6634938552924454
60.181612655948925,24.823323858619236,0.768107921403705
60.181612655948925,24.823323858619236,0.23677859256827472
60.181612655948925,24.823323858619236,0.3448433816357379
60.181612655948925,24.823323858619236,0.34216169962623966
60.181612655948925,24.823323858619236,0.7917933659529707
60.181612655948925,24.823323858619236,0.8574165832261078
60.181612655948925,24.823323858619236,0.9893659658244681
60.18163874796179,24.823215971594163,0.33626335766490534
60.18163874796179,24.823215971594163,0.0918790966335904
60.18163874796179,24.823215971594163,0.35947052372748556
60.18163874796179,24.823215971594163,0.10741109625209477
60.18163874796179,24.823215971594163,0.029474739919229664
60.18163874796179,24.823215971594163,0.6707863603202755
60.18163874796179,24.823215971594163,0.19794259690466498
60.18163874796179,24.823215971594163,0.18996549836935683
60.18163874796179,24.823215971594163,0.15340390215009747
60.18163874796179,24.823215971594163,0.0384494524920731
60.18163874796179,24.823215971594163,0.8629959777579089
60.18163874796179,24.823215971594163,0.06824342765480951
60.18163874796179,24.823215971594163,0.9439916112234871
60.18163874796179,24.823215971594163,0.4994779852423046
60.18163874796179,24.823215971594163,0.5889556213867877
60.18163874796179,24.823215971594163,0.5510260581351457
60.18163874796179,24.823215971594163,0.3007276755672683
60.18168245602514,24.823022568292288,0.5118221606540256
60.18168245602514,24.823022568292288,0.3397169054430287
60.18168245602514,24.823022568292288,0.22259860151636213
60.18168245602514,24.823022568292288,0.27103336134297773
60.18168245602514,24.823022568292288,0.12518218145913218
60.18168245602514,24.823022568292288,0.7383892771107431
60.18168245602514,24.823022568292288,0.14382173031517465
60.18168245602514,24.823022568292288,0.675053180642429
60.18168245602514,24.823022568292288,0.8708450556763514
60.18168245602514,24.823022568292288,0.8261611651017525
60.18168245602514,24.823022568292288,0.9181392610017035
60.18168245602514,24.823022568292288,0.7708600032005584
60.18168245602514,24.823022568292288,0.06598521097001786
60.18168245602514,24.823022568292288,0.41372739938545755
60.18168245602514,24.823022568292288,0.2933350738018077
60.18168245602514,24.823022568292288,0.8701092286883729
60.18168245602514,24.823022568292288,0.8656489916417426
60.18171583478205,24.8228386127203,0.5794239342495391
60.18171583478205,24.8228386127203,0.15489229754819855
60.18171583478205,24.8228386127203,0.030172441477079204
60.18171583478205,24.8228386127203,0.5060841100258816
60.18171583478205,24.8228386127203,0.054127706510145535
60.18171583478205,24.8228386127203,0.6736471272113401
60.18171583478205,24.8228386127203,0.7204762739658068
60.18171583478205,24.8228386127203,0.5896182009924216
60.18171583478205,24.8228386127203,0.12659548444819535
60.18171583478205,24.8228386127203,0.35545720752261734
60.18171583478205,24.8228386127203,0.2592460537391359
60.18171583478205,24.8228386127203,0.7058123242065735
60.18171583478205,24.8228386127203,0.920918569298497
60.18171583478205,24.8228386127203,0.7049157999270326
60.18171583478205,24.8228386127203,0.18981366050734472
60.18171583478205,24.8228386127203,0.4938778160085283
60.18171583478205,24.8228386127203,0.5810379665972093
60.18175306012925,24.8226256704053,0.22681795946939298
60.18175306012925,24.8226256704053,0.4852501699326156
60.18175306012925,24.8226256704053,0.9495122547283795
60.18175306012925,24.8226256704053,0.5259559462104956
60.18175306012925,24.8226256704053,0.8066584027914131
60.18175306012925,24.8226256704053,0.8829173167524613
60.18175306012925,24.8226256704053,0.9369374070996388
60.18175306012925,24.8226256704053,0.4783281858176379
60.18175306012925,24.8226256704053,0.7202660996447874
60.18175306012925,24.8226256704053,0.5054075814960219
60.18175306012925,24.8226256704053,0.5258885373516639
60.18175306012925,24.8226256704053,0.5945911545359313
60.18175306012925,24.8226256704053,0.9047046990867068
60.18175306012925,24.8226256704053,0.1099910867752576
60.18175306012925,24.8226256704053,0.24818886298280352
60.18175306012925,24.8226256704053,0.7716568949724961
60.18175306012925,24.8226256704053,0.027571231867315693
60.18176902295001,24.822465451137017,0.1710200432056076
60.18176902295001,24.822465451137017,0.687022618582682
60.18176902295001,24.822465451137017,0.5023985059599724
60.18176902295001,24.822465451137017,0.836062448617337
60.18176902295001,24.822465451137017,0.28543418437826706
60.18176902295001,24.822465451137017,0.09593713068853649
60.18176902295001,24.822465451137017,0.4821287264404993
60.18176902295001,24.822465451137017,0.5370725210102053
60.18176902295001,24.822465451137017,0.3570862274390355
60.18176902295001,24.822465451137017,0.36654937048327274
60.18176902295001,24.822465451137017,0.2556978821369241
60.18176902295001,24.822465451137017,0.6102732933566549
60.18176902295001,24.822465451137017,0.8593076546491182
60.18176902295001,24.822465451137017,0.23639614058377612
60.18176902295001,24.822465451137017,0.3387242230741593
60.18176902295001,24.822465451137017,0.9818882165472342
60.18178922866669,24.82225133633833,0.8767321649656219
60.18178922866669,24.82225133633833,0.7448470322952175
60.18178922866669,24.82225133633833,0.2903764466702742
60.18178922866669,24.82225133633833,0.41059947179149325
60.18178922866669,24.82225133633833,0.32058584676198365
60.18178922866669,24.82225133633833,0.7771914258283564
60.18178922866669,24.82225133633833,0.14512357452996183
60.18178922866669,24.82225133633833,0.7513446037411547
60.18178922866669,24.82225133633833,0.5345102725228235
60.18178922866669,24.82225133633833,0.6447386739891409
60.18178922866669,24.82225133633833,0.8366171907081674
60.18178922866669,24.82225133633833,0.7884200555443155
60.18178922866669,24.82225133633833,0.9916339977872483
60.18178922866669,24.82225133633833,0.731266296780752
60.18178922866669,24.82225133633833,0.15278846432118387
60.18178922866669,24.82225133633833,0.6908645236153476
60.18178922866669,24.82225133633833,0.264425371354177
60.18180453122221,24.82201739738286,0.1568951166427306
60.18180453122221,24.82201739738286,0.9645095425725816
60.18180453122221,24.82201739738286,0.8615798284118156
60.18180453122221,24.82201739738286,0.5621308018579073
60.18180453122221,24.82201739738286,0.5970873348882427
60.18180453122221,24.82201739738286,0.04119416762280881
60.18180453122221,24.82201739738286,0.05918621471794849
60.18180453122221,24.82201739738286,0.8929080361448699
60.18180453122221,24.82201739738286,0.803397314458528
60.18180453122221,24.82201739738286,0.13811405909700925
60.18180453122221,24.82201739738286,0.5405993464425594
60.18180453122221,24.82201739738286,0.04214839681560345
60.18180453122221,24.82201739738286,0.8367887930398134
60.18180453122221,24.82201739738286,0.8654698895892635
60.18180453122221,24.82201739738286,0.8141501693878518
60.18180453122221,24.82201739738286,0.023311642126148002
60.18180453122221,24.82201739738286,0.8771942022978163
60.18180945412901,24.82183919000999,0.09860522557568219
60.18180945412901,24.82183919000999,0.5540379912427783
60.18180945412901,24.82183919000999,0.4799274238990051
60.18180945412901,24.82183919000999,0.10181466968551622
60.18180945412901,24.82183919000999,0.9546805825356333
60.18180945412901,24.82183919000999,0.9063020934667291
60.18180945412901,24.82183919000999,0.7047919896559183
60.18180945412901,24.82183919000999,0.36225554495044465
60.18180945412901,24.82183919000999,0.18738296791673148
60.18180945412901,24.82183919000999,0.6593248568946346
60.18180945412901,24.82183919000999,0.4605256922958526
60.18180945412901,24.82183919000999,0.23603296228234927
60.18180945412901,24.82183919000999,0.21537522262262732
60.18180945412901,24.82183919000999,0.0555694765315613
60.18180945412901,24.82183919000999,0.6448247151600354
60.18180945412901,24.82183919000999,0.47266996277913154
60.18180945412901,24.82183919000999,0.28760320202692946
60.181812743932284,24.82162198898159,0.6014486175526966
60.181812743932284,24.82162198898159,0.5946723244801969
60.181812743932284,24.82162198898159,0.09307873384571808
60.181812743932284,24.82162198898159,0.10948178113968288
60.181812743932284,24.82162198898159,0.5469685200468478
60.181812743932284,24.82162198898159,0.7341669710113908
60.181812743932284,24.82162198898159,0.8107453824926966
60.181812743932284,24.82162198898159,0.5426649478939211
60.181812743932284,24.82162198898159,0.346803618536875
60.181812743932284,24.82162198898159,0.3397835183846919
60.181812743932284,24.82162198898159,0.1321225335889218
60.181812743932284,24.82162198898159,0.9486031037600301
60.181812743932284,24.82162198898159,0.2516299653341837
60.181812743932284,24.82162198898159,0.9447766481718373
60.181812743932284,24.82162198898159,0.3717111346963937
60.181812743932284,24.82162198898159,0.2370217509325595
60.18181509801818,24.821387762266067,0.5113443851243327
60.18181509801818,24.821387762266067,0.3704161476606074
60.18181509801818,24.821387762266067,0.28884180227463374
60.18181509801818,24.821387762266067,0.5066183136336667
60.18181509801818,24.821387762266067,0.9498332260238865
60.18181509801818,24.821387762266067,0.9345725311749492
60.18181509801818,24.821387762266067,0.7265738001144788
60.18181509801818,24.821387762266067,0.34460321344571665
60.18181509801818,24.821387762266067,0.882871646306209
60.18181509801818,24.821387762266067,0.8735298684710957
60.18181509801818,24.821387762266067,0.46918168962244255
60.18181509801818,24.821387762266067,0.49607437747158334
60.18181509801818,24.821387762266067,0.8917736143064796
60.18181509801818,24.821387762266067,0.42265647142291407
60.18181509801818,24.821387762266067,0.0020066344658792312
60.18181509801818,24.821387762266067,0.03233149081800968
60.18181509801818,24.821387762266067,0.043418144148698934
60.18181621745763,24.82120042719648,0.17016198767922608
60.18181621745763,24.82120042719648,0.8776887581661443
60.18181621745763,24.82120042719648,0.06316397415225394
60.18181621745763,24.82120042719648,0.3201647120838328
60.18181621745763,24.82120042719648,0.5478082870508041
60.18181621745763,24.82120042719648,0.09533054289883458
60.18181621745763,24.82120042719648,0.9542419515700502
60.18181621745763,24.82120042719648,0.09387144993997609
60.18181621745763,24.82120042719648,0.46468888459483204
60.18181621745763,24.82120042719648,0.20679190189916774
60.18181621745763,24.82120042719648,0.30059780121309154
60.18181621745763,24.82120042719648,0.7266972860367361
60.18181621745763,24.82120042719648,0.9865601977112284
60.18181621745763,24.82120042719648,0.6675655366348237
60.18181621745763,24.82120042719648,0.3143886445060613
60.18181621745763,24.82120042719648,0.6227011317667878
60.18181621745763,24.82120042719648,0.1837348629696992
60.18181523961168,24.821014784053677,0.5666784766241972
60.18181523961168,24.821014784053677,0.32374083557455646
60.18181523961168,24.821014784053677,0.45540471342607136
60.18181523961168,24.821014784053677,0.6408209215864865
60.18181523961168,24.821014784053677,0.11510802855197255
60.18181523961168,24.821014784053677,0.7736527799216364
60.18181523961168,24.821014784053677,0.5802348790916138
60.18181523961168,24.821014784053677,0.9738911506313769
60.18181523961168,24.821014784053677,0.5969524765078315
60.18181523961168,24.821014784053677,0.21112294603323178
60.18181523961168,24.821014784053677,0.04508586647827917
60.18181523961168,24.821014784053677,0.6825209856643115
60.18181523961168,24.821014784053677,0.05694037351262293
60.18181523961168,24.821014784053677,0.5161666578415967
60.18181523961168,24.821014784053677,0.5601232976281487
60.18181523961168,24.821014784053677,0.3796824585754235
60.18181523961168,24.821014784053677,0.17006616512948414
60.181814212306776,24.82081975117116,0.9148689185543533
60.181814212306776,24.82081975117116,0.6768322880007186
60.181814212306776,24.82081975117116,0.41030481288029985
60.181814212306776,24.82081975117116,0.7260439129538923
60.181814212306776,24.82081975117116,0.6179846296375312
60.181814212306776,24.82081975117116,0.9012909167076569
60.181814212306776,24.82081975117116,0.16245133691685965
60.181814212306776,24.82081975117116,0.4207723186876404
60.181814212306776,24.82081975117116,0.38021440215388247
60.181814212306776,24.82081975117116,0.16469556196078372
60.181814212306776,24.82081975117116,0.3990494691746429
60.181814212306776,24.82081975117116,0.7903966018385724
60.181814212306776,24.82081975117116,0.9465742536938135
60.181814212306776,24.82081975117116,0.9464265105583458
60.181814212306776,24.82081975117116,0.8318686501629102
60.181814212306776,24.82081975117116,0.47738689993327166
60.181814212306776,24.82081975117116,0.625371170195781
60.181813198653934,24.82062731012599,0.5132491237708744
60.181813198653934,24.82062731012599,0.11132734817904799
60.181813198653934,24.82062731012599,0.1384319310308978
60.181813198653934,24.82062731012599,0.9459445867058415
60.181813198653934,24.82062731012599,0.7956516426481892
60.181813198653934,24.82062731012599,0.006939085008677237
60.181813198653934,24.82062731012599,0.8032932124109111
60.181813198653934,24.82062731012599,0.7328477358441123
60.181813198653934,24.82062731012599,0.26566280873930825
60.181813198653934,24.82062731012599,0.3011326057806274
60.181813198653934,24.82062731012599,0.13625957492851348
60.181813198653934,24.82062731012599,0.9801456682590524
60.181813198653934,24.82062731012599,0.44384356916360057
60.181813198653934,24.82062731012599,0.771984435940771
60.181813198653934,24.82062731012599,0.3851194155191203
60.181813198653934,24.82062731012599,0.35609490137772826
60.18181166508807,24.8204249587284,0.9897270620649445
60.18181166508807,24.8204249587284,0.3946324482022252
60.18181166508807,24.8204249587284,0.4509002968257376
60.18181166508807,24.8204249587284,0.014558283810254036
60.18181166508807,24.8204249587284,0.23362855197424248
60.18181166508807,24.8204249587284,0.4256834033061777
60.18181166508807,24.8204249587284,0.8346345831098712
60.18181166508807,24.8204249587284,0.22317850461562283
60.18181166508807,24.8204249587284,0.7228723108243962
60.18181166508807,24.8204249587284,0.2559873661106258
60.18181166508807,24.8204249587284,0.29493562246325833
60.18181166508807,24.8204249587284,0.8954993459004028
60.18181166508807,24.8204249587284,0.4413977612318559
60.18181166508807,24.8204249587284,0.8771200681203387
60.18181166508807,24.8204249587284,0.318088549817668
60.18181166508807,24.8204249587284,0.30518824838040504
60.18181166508807,24.8204249587284,0.7605608442610522
60.18181166508807,24.8204249587284,0.2426958805559719
60.1818100946431,24.82023822636804,0.7020932799881949
60.1818100946431,24.82023822636804,0.890893129141022
60.1818100946431,24.82023822636804,0.05016604139799463
60.1818100946431,24.82023822636804,0.9002464414193394
60.1818100946431,24.82023822636804,0.9368016258378199
60.1818100946431,24.82023822636804,0.30040460269815605
60.1818100946431,24.82023822636804,0.7256696952172137
