locationLatitude(WGS84),locationLongitude(WGS84),random
60.17100514384003,24.810786265902983,0.2425535007635029
60.17100514384003,24.810786265902983,0.46167482112121383
60.17100514384003,24.810786265902983,0.40635368834078034
60.17108938196689,24.810764221497642,0.5573647223970238
60.17108938196689,24.810764221497642,0.25625860420033175
60.17108938196689,24.810764221497642,0.599111550835082
60.17108938196689,24.810764221497642,0.03367547524510117
60.17108938196689,24.810764221497642,0.8742797365680673
60.17108938196689,24.810764221497642,0.44346502921374975
60.17108938196689,24.810764221497642,0.3127667018121054
60.17108938196689,24.810764221497642,0.6277081550786447
60.17108938196689,24.810764221497642,0.39177774492069406
60.17108938196689,24.810764221497642,0.7506143748520359
60.17108938196689,24.810764221497642,0.8497868487296619
60.17108938196689,24.810764221497642,0.6231044730459048
60.17108938196689,24.810764221497642,0.7359888297056688
60.17108938196689,24.810764221497642,0.6564840886271867
60.17108938196689,24.810764221497642,0.6162054430870331
60.17108938196689,24.810764221497642,0.41599678220802927
60.17108938196689,24.810764221497642,0.43954923545630376
60.17119004862397,24.81074293146358,0.5554087082722177
60.17119004862397,24.81074293146358,0.10547505411838687
60.17119004862397,24.81074293146358,0.22307492447901112
60.17119004862397,24.81074293146358,0.8240175995913093
60.17119004862397,24.81074293146358,0.06406284889591285
60.17119004862397,24.81074293146358,0.4705118226547169
60.17119004862397,24.81074293146358,0.6828644928497848
60.17119004862397,24.81074293146358,0.9607330248404016
60.17119004862397,24.81074293146358,0.6541868863852504
60.17119004862397,24.81074293146358,0.6194346986313009
60.17119004862397,24.81074293146358,0.29026348100840316
60.17119004862397,24.81074293146358,0.4251052320184988
60.17119004862397,24.81074293146358,0.3109017573029993
60.17119004862397,24.81074293146358,2.1189594174741977e-05
60.17119004862397,24.81074293146358,0.013595090765365248
60.17119004862397,24.81074293146358,0.6420824507891078
60.17129649879426,24.81073077770398,0.2992402241358054
60.17129649879426,24.81073077770398,0.10085277542586302
60.17129649879426,24.81073077770398,0.24434771530018495
60.17129649879426,24.81073077770398,0.7455118326813472
60.17129649879426,24.81073077770398,0.4065309209934074
60.17129649879426,24.81073077770398,0.5541244690395462
60.17129649879426,24.81073077770398,0.7263826527495671
60.17129649879426,24.81073077770398,0.1515584452038553
60.17129649879426,24.81073077770398,0.39109226903596817
60.17129649879426,24.81073077770398,0.467510071368887
60.17129649879426,24.81073077770398,0.025127926902956177
60.17129649879426,24.81073077770398,0.8637744698077072
60.17129649879426,24.81073077770398,0.914003259220761
60.17129649879426,24.81073077770398,0.9819542596709314
60.17129649879426,24.81073077770398,0.16751161349621402
60.17129649879426,24.81073077770398,0.4459103780107675
60.17129649879426,24.81073077770398,0.012801377046857576
60.17129649879426,24.81073077770398,0.037178084492693664
60.171390082743166,24.81073169971333,0.4907707969116153
60.171390082743166,24.81073169971333,0.04329652397776529
60.171390082743166,24.81073169971333,0.8690274039363738
60.171390082743166,24.81073169971333,0.6568613888570749
60.171390082743166,24.81073169971333,0.8194669738168305
60.171390082743166,24.81073169971333,0.6100286284613039
60.171390082743166,24.81073169971333,0.8948466126260055
60.171390082743166,24.81073169971333,0.24528420476912105
60.171390082743166,24.81073169971333,0.054375514741353714
60.171390082743166,24.81073169971333,0.8723181915229584
60.171390082743166,24.81073169971333,0.8999253350417873
60.171390082743166,24.81073169971333,0.25045803417586987
60.171390082743166,24.81073169971333,0.5560567854560095
60.171390082743166,24.81073169971333,0.18818719880656032
60.171390082743166,24.81073169971333,0.8764719756870517
60.171390082743166,24.81073169971333,0.4172194885193248
60.171390082743166,24.81073169971333,0.9953672762158151
60.17149095894784,24.810707559832203,0.7322941179185238
60.17149095894784,24.810707559832203,0.9988059442344055
60.17149095894784,24.810707559832203,0.3700074805603829
60.17149095894784,24.810707559832203,0.3127820101505855
60.17149095894784,24.810707559832203,0.21579305782900726
60.17149095894784,24.810707559832203,0.6657659583079345
60.17149095894784,24.810707559832203,0.006090427449712221
60.17149095894784,24.810707559832203,0.8547083381239052
60.17149095894784,24.810707559832203,0.4162219706553594
60.17149095894784,24.810707559832203,0.16513417665324281
60.17149095894784,24.810707559832203,0.06469944773105207
60.17149095894784,24.810707559832203,0.13523844251457728
60.17149095894784,24.810707559832203,0.27191551366718225
60.17149095894784,24.810707559832203,0.40831981778047477
60.17149095894784,24.810707559832203,0.055923856926627824
60.17149095894784,24.810707559832203,0.8761254681921654
60.17149095894784,24.810707559832203,0.4662751012861981
60.17159669665635,24.81069792064355,0.3800598499896617
60.17159669665635,24.81069792064355,0.3041967568880266
60.17159669665635,24.81069792064355,0.15523940399965608
60.17159669665635,24.81069792064355,0.03266158273371489
60.17159669665635,24.81069792064355,0.14661011828684
60.17159669665635,24.81069792064355,0.564363036616607
60.17159669665635,24.81069792064355,0.8726504723931753
60.17159669665635,24.81069792064355,0.9498265366033699
60.17159669665635,24.81069792064355,0.9576171659984674
60.17159669665635,24.81069792064355,0.11798351927513073
60.17159669665635,24.81069792064355,0.4665843974629935
60.17159669665635,24.81069792064355,0.6288336171677229
60.17159669665635,24.81069792064355,0.8818401689829034
60.17159669665635,24.81069792064355,0.35020610347952363
60.17159669665635,24.81069792064355,0.812655877063799
60.17170423647405,24.81068358758912,0.8549565138733017
60.17170423647405,24.81068358758912,0.236948382610202
60.17170423647405,24.81068358758912,0.807858327620335
60.17170423647405,24.81068358758912,0.35592112234737416
60.17170423647405,24.81068358758912,0.2322323271536363
60.17170423647405,24.81068358758912,0.8866624455464677
60.17170423647405,24.81068358758912,0.8881262063028352
60.17170423647405,24.81068358758912,0.5173595638754682
60.17170423647405,24.81068358758912,0.3564161062983173
60.17170423647405,24.81068358758912,0.3799228217750732
60.17170423647405,24.81068358758912,0.5873121669187363
60.17170423647405,24.81068358758912,0.7248599833283355
60.17170423647405,24.81068358758912,0.06185246017358004
60.17170423647405,24.81068358758912,0.540239755185024
60.17170423647405,24.81068358758912,0.7218074923008206
60.17170423647405,24.81068358758912,0.16263486454294873
60.17170423647405,24.81068358758912,0.1986870548965215
60.171805699411934,24.81068308467493,0.28598916471368485
60.171805699411934,24.81068308467493,0.8033498269338749
60.171805699411934,24.81068308467493,0.4650816146899176
60.171805699411934,24.81068308467493,0.8014338030815873
60.171805699411934,24.81068308467493,0.5677966318002219
60.171805699411934,24.81068308467493,0.28029891291539
60.171805699411934,24.81068308467493,0.5464763518327745
60.171805699411934,24.81068308467493,0.9413441482156882
60.171805699411934,24.81068308467493,0.47102750777313696
60.171805699411934,24.81068308467493,0.7942825954440781
60.171805699411934,24.81068308467493,0.8103147048489415
60.171805699411934,24.81068308467493,0.552047153898958
60.171805699411934,24.81068308467493,0.49324692808955795
60.171805699411934,24.81068308467493,0.29200261120376325
60.171805699411934,24.81068308467493,0.6354743173293762
60.171805699411934,24.81068308467493,0.09347206211884107
60.171805699411934,24.81068308467493,0.5321664004493168
60.17189852898957,24.810685180150728,0.8351768197318126
60.17189852898957,24.810685180150728,0.8807855909177218
60.17189852898957,24.810685180150728,0.2530960254526773
60.17189852898957,24.810685180150728,0.5098468656359828
60.17189852898957,24.810685180150728,0.24887472368508468
60.17189852898957,24.810685180150728,0.5237060261726137
60.17189852898957,24.810685180150728,0.2510674818584373
60.17189852898957,24.810685180150728,0.0298729183878349
60.17189852898957,24.810685180150728,0.9243913261820846
60.17189852898957,24.810685180150728,0.6606952572136955
60.17189852898957,24.810685180150728,0.24076886949789789
60.17189852898957,24.810685180150728,0.5418799383808857
60.17189852898957,24.810685180150728,0.8732018684687649
60.17189852898957,24.810685180150728,0.7684384283661609
60.17189852898957,24.810685180150728,0.7233375947407902
60.17189852898957,24.810685180150728,0.5955141624015015
60.17189852898957,24.810685180150728,0.7478802831487444
60.17201197804899,24.810665566497306,0.6804824015588113
60.17201197804899,24.810665566497306,0.8469043960489011
60.17201197804899,24.810665566497306,0.542235133337313
60.17201197804899,24.810665566497306,0.025074626417941448
60.17201197804899,24.810665566497306,0.49680188876615994
60.17201197804899,24.810665566497306,0.5814660464953261
60.17201197804899,24.810665566497306,0.38926200202817196
60.17201197804899,24.810665566497306,0.48476077528945083
60.17201197804899,24.810665566497306,0.036370523967564794
60.17201197804899,24.810665566497306,0.7733467055776676
60.17201197804899,24.810665566497306,0.6881626004472794
60.17201197804899,24.810665566497306,0.9414548414321836
60.17201197804899,24.810665566497306,0.7522644438586352
60.17201197804899,24.810665566497306,0.006728221894950481
60.17201197804899,24.810665566497306,0.19582390852912768
60.17201197804899,24.810665566497306,0.01604153973309075
60.17201197804899,24.810665566497306,0.540484121252011
60.17210702883096,24.810652406909327,0.09516195990514975
60.17210702883096,24.810652406909327,0.1192782027821998
60.17210702883096,24.810652406909327,0.613172022253591
60.17210702883096,24.810652406909327,0.501756251797742
60.17210702883096,24.810652406909327,0.8464606478469532
60.17210702883096,24.810652406909327,0.37930131180611726
60.17210702883096,24.810652406909327,0.005901399494487092
60.17210702883096,24.810652406909327,0.8177666930082123
60.17210702883096,24.810652406909327,0.23080845755740909
60.17210702883096,24.810652406909327,0.009162695508292296
60.17210702883096,24.810652406909327,0.6971959485632632
60.17210702883096,24.810652406909327,0.23341250182219397
60.17210702883096,24.810652406909327,0.5838300351101015
60.17210702883096,24.810652406909327,0.2809903356179536
60.17210702883096,24.810652406909327,0.629283855029858
60.17210702883096,24.810652406909327,0.2983522007592321
60.17210702883096,24.810652406909327,0.9034106473005594
60.1722146943772,24.81063128451333,0.4850522890128093
60.1722146943772,24.81063128451333,0.12754382161632816
60.1722146943772,24.81063128451333,0.6531464136960367
60.1722146943772,24.81063128451333,0.7922136831935299
60.1722146943772,24.81063128451333,0.7730297489157896
60.1722146943772,24.81063128451333,0.966820188106632
60.1722146943772,24.81063128451333,0.08989242898681649
60.1722146943772,24.81063128451333,0.4561512016708684
60.1722146943772,24.81063128451333,0.20303817602742869
60.1722146943772,24.81063128451333,0.8664955874619179
60.1722146943772,24.81063128451333,0.33335706607260707
60.1722146943772,24.81063128451333,0.294044461011831
60.1722146943772,24.81063128451333,0.17888795780900346
60.1722146943772,24.81063128451333,0.375706300246081
60.1722146943772,24.81063128451333,0.6027888233328013
60.1722146943772,24.81063128451333,0.10238457042516547
60.1722146943772,24.81063128451333,0.2862973488379337
60.17230241099389,24.810618627839553,0.46352904871420264
60.17230241099389,24.810618627839553,0.03888580467542169
60.17230241099389,24.810618627839553,0.03944071848105002
60.17230241099389,24.810618627839553,0.6008067031164969
60.17230241099389,24.810618627839553,0.04303330579304554
60.17230241099389,24.810618627839553,0.7367274872141448
60.17230241099389,24.810618627839553,0.07710398752672243
60.17230241099389,24.810618627839553,0.39611739767645027
60.17230241099389,24.810618627839553,0.9602289949955719
60.17230241099389,24.810618627839553,0.4709501345106377
60.17230241099389,24.810618627839553,0.29887829926534193
60.17230241099389,24.810618627839553,0.37850167485027064
60.17230241099389,24.810618627839553,0.7242747106834515
60.17230241099389,24.810618627839553,0.6147148757945435
60.17230241099389,24.810618627839553,0.21576154017900673
60.17230241099389,24.810618627839553,0.5309306370393561
60.17238157806934,24.810626758285622,0.8842687736093133
60.17238157806934,24.810626758285622,0.6537444605258989
60.17238157806934,24.810626758285622,0.7006092688283101
60.17238157806934,24.810626758285622,0.13836151839862354
60.17238157806934,24.810626758285622,0.24015336934490417
60.17238157806934,24.810626758285622,0.2813922322726716
60.17238157806934,24.810626758285622,0.5595878518500169
60.17238157806934,24.810626758285622,0.31744112292646287
60.17238157806934,24.810626758285622,0.5419053755300798
60.17238157806934,24.810626758285622,0.11112886361024787
60.17238157806934,24.810626758285622,0.5933226910906481
60.17238157806934,24.810626758285622,0.9727596043783271
60.17238157806934,24.810626758285622,0.7972825051237515
60.17238157806934,24.810626758285622,0.902270772339143
60.17238157806934,24.810626758285622,0.5247198926172318
60.17238157806934,24.810626758285622,0.7716325042465825
60.17238157806934,24.810626758285622,0.510150704269109
60.17238157806934,24.810626758285622,0.13130985949734642
60.172445992995215,24.810605552070605,0.35929106954856405
60.172445992995215,24.810605552070605,0.6360318890276224
60.172445992995215,24.810605552070605,0.7021373614320253
60.172445992995215,24.810605552070605,0.05584477298848767
60.172445992995215,24.810605552070605,0.8177124630878453
60.172445992995215,24.810605552070605,0.48462795959598914
60.172445992995215,24.810605552070605,0.7757843148924823
60.172445992995215,24.810605552070605,0.18576748477425875
60.172445992995215,24.810605552070605,0.043790186429823685
60.172445992995215,24.810605552070605,0.8339471621843781
60.172445992995215,24.810605552070605,0.3213224846621766
60.172445992995215,24.810605552070605,0.28040355056496735
60.172445992995215,24.810605552070605,0.45047718917027335
60.172445992995215,24.810605552070605,0.9581408876909172
60.172445992995215,24.810605552070605,0.029365986802514676
60.172445992995215,24.810605552070605,0.9344734376904262
60.17250898299755,24.81059834363387,0.294981478977266
60.17250898299755,24.81059834363387,0.8426859825130485
60.17250898299755,24.81059834363387,0.32127627028989725
60.17250898299755,24.81059834363387,0.15286083194691413
60.17250898299755,24.81059834363387,0.8943111640810205
60.17250898299755,24.81059834363387,0.46845467775217176
60.17250898299755,24.81059834363387,0.22669043710082581
60.17250898299755,24.81059834363387,0.9079861084434542
60.17250898299755,24.81059834363387,0.11958419404609588
60.17250898299755,24.81059834363387,0.9704097060806396
60.17250898299755,24.81059834363387,0.17557272360971976
60.17250898299755,24.81059834363387,0.7398697735212942
60.17250898299755,24.81059834363387,0.409313744439436
60.17250898299755,24.81059834363387,0.7507223196608959
60.17250898299755,24.81059834363387,0.029021165978285524
60.17250898299755,24.81059834363387,0.6569030502474367
60.172539954129775,24.81056967752502,0.3532900170524187
60.172539954129775,24.81056967752502,0.2983345996707504
60.172539954129775,24.81056967752502,0.0095869594623188
60.172539954129775,24.81056967752502,0.1370233329916576
60.172539954129775,24.81056967752502,0.9156959144450881
60.172539954129775,24.81056967752502,0.043554580729770254
60.172539954129775,24.81056967752502,0.7176383290524819
60.172539954129775,24.81056967752502,0.7914924251936036
60.172539954129775,24.81056967752502,0.2053340144200254
60.172539954129775,24.81056967752502,0.2979802336084031
60.172539954129775,24.81056967752502,0.9571583761403978
60.172539954129775,24.81056967752502,0.3164289913629337
60.172539954129775,24.81056967752502,0.30179693074020575
60.172539954129775,24.81056967752502,0.2705019129872175
60.172539954129775,24.81056967752502,0.3195230662372093
60.172539954129775,24.81056967752502,0.6811698081385275
60.172539954129775,24.81056967752502,0.2998019397422106
60.17256962606699,24.810554254823195,0.4760227344988428
60.17256962606699,24.810554254823195,0.9080199255803494
60.17256962606699,24.810554254823195,0.13196361597357953
60.17256962606699,24.810554254823195,0.48450233609063953
60.17256962606699,24.810554254823195,0.09480153115014067
60.17256962606699,24.810554254823195,0.39950487003876844
60.17256962606699,24.810554254823195,0.3058864208748656
60.17256962606699,24.810554254823195,0.7580472767510119
60.17256962606699,24.810554254823195,0.5613506748677907
60.17256962606699,24.810554254823195,0.5209057905164021
60.17256962606699,24.810554254823195,0.40607472280907597
60.17256962606699,24.810554254823195,0.3097919821716617
60.17256962606699,24.810554254823195,0.5142476393229954
60.17256962606699,24.810554254823195,0.9619252989904356
60.17256962606699,24.810554254823195,0.8377316251776787
60.17256962606699,24.810554254823195,0.9634428542114758
60.17256962606699,24.810554254823195,0.6375449057829216
60.1725897007251,24.810553751908998,0.5051649702084043
60.1725897007251,24.810553751908998,0.3074980522052797
60.1725897007251,24.810553751908998,0.7204382238570277
60.1725897007251,24.810553751908998,0.05912852497255705
60.1725897007251,24.810553751908998,0.04769892065769077
60.1725897007251,24.810553751908998,0.508723314483734
60.1725897007251,24.810553751908998,0.1276129639313297
60.1725897007251,24.810553751908998,0.6129271251555618
60.1725897007251,24.810553751908998,0.47828703203759904
60.1725897007251,24.810553751908998,0.9616186324784195
60.1725897007251,24.810553751908998,0.3709442874730844
60.1725897007251,24.810553751908998,0.23820484303392275
60.1725897007251,24.810553751908998,0.5165946220912828
60.1725897007251,24.810553751908998,0.24107749140072332
60.1725897007251,24.810553751908998,0.6232275401391768
60.1725897007251,24.810553751908998,0.4255758194177057
60.1725897007251,24.810553751908998,0.8135899792037489
60.17261987557651,24.81055794286058,0.6478839334289518
60.17261987557651,24.81055794286058,0.4947256123294076
60.17261987557651,24.81055794286058,0.8870585338368665
60.17261987557651,24.81055794286058,0.7967702506061186
60.17261987557651,24.81055794286058,0.6639071607481183
60.17261987557651,24.81055794286058,0.8458022447040046
60.17261987557651,24.81055794286058,0.4153337621282115
60.17261987557651,24.81055794286058,0.4501500409950966
60.17261987557651,24.81055794286058,0.4395462174282866
60.17261987557651,24.81055794286058,0.627298554808732
60.17261987557651,24.81055794286058,0.17666526347584632
60.17261987557651,24.81055794286058,0.1046505827807046
60.17261987557651,24.81055794286058,0.951968742532177
60.17261987557651,24.81055794286058,0.3660335236850163
60.17261987557651,24.81055794286058,0.04192540453340443
60.17261987557651,24.81055794286058,0.36389666583779157
60.17261987557651,24.81055794286058,0.04127405858114941
60.172642171438945,24.810546124377108,0.3059090954797682
60.172642171438945,24.810546124377108,0.11715700198992884
60.172642171438945,24.810546124377108,0.9450435499674141
60.172642171438945,24.810546124377108,0.39993577799703506
60.172642171438945,24.810546124377108,0.24299761959733424
60.172642171438945,24.810546124377108,0.6587698011898132
60.172642171438945,24.810546124377108,0.37873726092541893
60.172642171438945,24.810546124377108,0.7834107436864652
60.172642171438945,24.810546124377108,0.9214585974933103
60.172642171438945,24.810546124377108,0.9274325059830819
60.172642171438945,24.810546124377108,0.39112736938398296
60.172642171438945,24.810546124377108,0.7405846452592345
60.172642171438945,24.810546124377108,0.3698039439116181
60.172642171438945,24.810546124377108,0.7014931148729534
60.172642171438945,24.810546124377108,0.7093345825202556
60.172642171438945,24.810546124377108,0.09524516112783965
60.172645691838284,24.810546040558076,0.6596821208923516
60.172645691838284,24.810546040558076,0.33820073159679853
60.172645691838284,24.810546040558076,0.4734235284447229
60.172645691838284,24.810546040558076,0.7258243785538023
60.172645691838284,24.810546040558076,0.9442557974366974
60.172645691838284,24.810546040558076,0.1419484668804738
60.172645691838284,24.810546040558076,0.8887741143364005
60.172645691838284,24.810546040558076,0.8512434948959784
60.172645691838284,24.810546040558076,0.04474870495054584
60.172645691838284,24.810546040558076,0.9508090121115412
60.172645691838284,24.810546040558076,0.6811808172388901
60.172645691838284,24.810546040558076,0.9464445607716908
60.172645691838284,24.810546040558076,0.49078207205009183
60.172645691838284,24.810546040558076,0.1544626897097553
60.172645691838284,24.810546040558076,0.4115959024977923
60.172645691838284,24.810546040558076,0.9437765525468462
60.172645691838284,24.810546040558076,0.9299126573138322
60.172660569716406,24.81054645965324,0.7468430083173728
60.172660569716406,24.81054645965324,0.4785595477914618
60.172660569716406,24.81054645965324,0.7791158328161669
60.172660569716406,24.81054645965324,0.2705524804166345
60.172660569716406,24.81054645965324,0.21440083651374076
60.172660569716406,24.81054645965324,0.17914164793599896
60.172660569716406,24.81054645965324,0.9033895219958412
60.172660569716406,24.81054645965324,0.45377376102741596
60.172660569716406,24.81054645965324,0.8369072065896968
60.172660569716406,24.81054645965324,0.3319907528229481
60.172660569716406,24.81054645965324,0.2444781102158048
60.172660569716406,24.81054645965324,0.38260514624526376
60.172660569716406,24.81054645965324,0.19221517051919246
60.172660569716406,24.81054645965324,0.700358218865314
60.172660569716406,24.81054645965324,0.11466058897895048
60.172660569716406,24.81054645965324,0.2481725131769218
60.172660569716406,24.81054645965324,0.7593484287397575
60.17266626941056,24.81054528618679,0.4179437893446608
60.17266626941056,24.81054528618679,0.5639522814171343
60.17266626941056,24.81054528618679,0.3276377556077723
60.17266626941056,24.81054528618679,0.01612341108500792
60.17266626941056,24.81054528618679,0.26859580895563107
60.17266626941056,24.81054528618679,0.6389894225742897
60.17266626941056,24.81054528618679,0.16430635869826415
60.17266626941056,24.81054528618679,0.6526344139998118
60.17266626941056,24.81054528618679,0.9430510869610311
60.17266626941056,24.81054528618679,0.7844707096355558
60.17266626941056,24.81054528618679,0.3933844285709298
60.17266626941056,24.81054528618679,0.7138792344298516
60.17266626941056,24.81054528618679,0.559128581721023
60.17266626941056,24.81054528618679,0.09606896191502279
60.17266626941056,24.81054528618679,0.3281329396168611
60.17266626941056,24.81054528618679,0.048801511702740163
60.17266626941056,24.81054528618679,0.6817338858897123
60.17266626941056,24.81054528618679,0.24184549420817936
60.17266626941056,24.81054528618679,0.43984878952598416
60.17266626941056,24.81054528618679,0.37507230665619196
60.17266626941056,24.81054528618679,0.4282735919673024
60.17266626941056,24.81054528618679,0.040307576395228084
60.17266626941056,24.81054528618679,0.449814613462568
60.17266626941056,24.81054528618679,0.24951340061769123
60.17266626941056,24.81054528618679,0.17235330336301125
60.17266626941056,24.81054528618679,0.9002529659000483
60.17266626941056,24.81054528618679,0.4319820786871117
60.17266626941056,24.81054528618679,0.8398844960966894
60.17266626941056,24.81054528618679,0.021450777192437154
60.17266626941056,24.81054528618679,0.4083090299544927
60.17266626941056,24.81054528618679,0.24585215793586035
60.17266626941056,24.81054528618679,0.4184758543471999
60.17266626941056,24.81054528618679,0.006683795908774326
60.17266626941056,24.81054528618679,0.18689962093128165
60.17266626941056,24.81054528618679,0.060157508078154676
60.17266626941056,24.81054528618679,0.025288188079460427
60.17266626941056,24.81054528618679,0.2772652838793007
60.17266626941056,24.81054528618679,0.9435701058991532
60.17266626941056,24.81054528618679,0.34905872813323957
60.17266626941056,24.81054528618679,0.9359045213000079
60.17266626941056,24.81054528618679,0.04289995653900858
60.17266626941056,24.81054528618679,0.6078751749103362
60.17266626941056,24.81054528618679,0.18904820891142493
60.17266626941056,24.81054528618679,0.06491569452659629
60.17266626941056,24.81054528618679,0.319648155724638
60.17266626941056,24.81054528618679,0.1349012814136613
60.17266626941056,24.81054528618679,0.8452395132661515
60.17266626941056,24.81054528618679,0.1255951368014342
60.17266626941056,24.81054528618679,0.825342659368165
60.17266626941056,24.81054528618679,0.08628963653267341
60.172680728193534,24.81055651793704,0.7235919871514316
60.172680728193534,24.81055651793704,0.3276796122418897
60.172680728193534,24.81055651793704,0.4107761616933764
60.172680728193534,24.81055651793704,0.0863127434122426
60.172680728193534,24.81055651793704,0.9459747150477781
60.172680728193534,24.81055651793704,0.9818567379144147
60.172680728193534,24.81055651793704,0.44574737181092106
60.172680728193534,24.81055651793704,0.053382528569264176
60.172680728193534,24.81055651793704,0.8120808160841542
60.172680728193534,24.81055651793704,0.15452764580251277
60.172680728193534,24.81055651793704,0.8718229599064782
60.172680728193534,24.81055651793704,0.4401983032813722
60.172680728193534,24.81055651793704,0.8891824120948673
60.172680728193534,24.81055651793704,0.4209646217498947
60.172680728193534,24.81055651793704,0.0343924703028069
60.172680728193534,24.81055651793704,0.5245123100216023
60.172680728193534,24.81055651793704,0.6978911066292246
60.172685128692706,24.81056087652669,0.6757086282725722
60.172685128692706,24.81056087652669,0.05779151387026904
60.172685128692706,24.81056087652669,0.08751723719609195
60.172685128692706,24.81056087652669,0.7867797463976813
60.172685128692706,24.81056087652669,0.40451479934029577
60.172685128692706,24.81056087652669,0.663851608810423
60.172685128692706,24.81056087652669,0.1767131934108005
60.172685128692706,24.81056087652669,0.6084252641344855
60.172685128692706,24.81056087652669,0.2784699277966505
60.172685128692706,24.81056087652669,0.8185228343688251
60.172685128692706,24.81056087652669,0.7350469339943196
60.172685128692706,24.81056087652669,0.9338034929228641
60.172685128692706,24.81056087652669,0.72455164923767
60.172685128692706,24.81056087652669,0.3750831735049188
60.172685128692706,24.81056087652669,0.5361405704812724
60.172685128692706,24.81056087652669,0.03430212449782466
60.172685128692706,24.81056087652669,0.21624990180654247
60.172688523363476,24.810568420239548,0.9308174012056165
60.172688523363476,24.810568420239548,0.5383489124831123
60.172688523363476,24.810568420239548,0.7882461287753841
60.172688523363476,24.810568420239548,0.9763856835552884
60.172688523363476,24.810568420239548,0.9220533196115992
60.172688523363476,24.810568420239548,0.29898528094491195
60.172688523363476,24.810568420239548,0.7795333882907058
60.172688523363476,24.810568420239548,0.3452508768282547
60.172688523363476,24.810568420239548,0.23981886521952545
60.172688523363476,24.810568420239548,0.8966651378123915
60.172688523363476,24.810568420239548,0.1810542608930693
60.172688523363476,24.810568420239548,0.0512727376946408
60.172688523363476,24.810568420239548,0.32881557176019094
60.172688523363476,24.810568420239548,0.5715266375761667
60.172688523363476,24.810568420239548,0.1382848145250416
60.172688523363476,24.810568420239548,0.33918888844982487
60.172688523363476,24.810568420239548,0.7800760432950873
60.17268613452107,24.810576634504663,0.4992121675236063
60.17268613452107,24.810576634504663,0.7144130363513292
60.17268613452107,24.810576634504663,0.31447039631022544
60.17268613452107,24.810576634504663,0.5127572185805986
60.17268613452107,24.810576634504663,0.22057310007224262
60.17268613452107,24.810576634504663,0.6179018755449637
60.17268613452107,24.810576634504663,0.8321919377651303
60.17268613452107,24.810576634504663,0.9450695170658715
60.17268613452107,24.810576634504663,0.1781415953308425
60.17268613452107,24.810576634504663,0.4177542104751254
60.17268613452107,24.810576634504663,0.6404789862476348
60.17268613452107,24.810576634504663,0.7671008811374321
60.17268613452107,24.810576634504663,0.9235683234010372
60.17268613452107,24.810576634504663,0.5534854024496697
60.17268613452107,24.810576634504663,0.3851704969264147
60.17268613452107,24.810576634504663,0.3607460571261517
60.17268613452107,24.810576634504663,0.954055005799251
60.17268613452107,24.810576634504663,0.40229533274413687
60.17268613452107,24.810576634504663,0.03084651162411256
60.17268613452107,24.810576634504663,0.08986038619881909
60.17268613452107,24.810576634504663,0.9242582539513591
60.17268613452107,24.810576634504663,0.7269976109068824
60.17268613452107,24.810576634504663,0.6791925524471852
60.17268613452107,24.810576634504663,0.7041107932927798
60.17268613452107,24.810576634504663,0.2840408184102676
60.17268613452107,24.810576634504663,0.5452898404780061
60.17268613452107,24.810576634504663,0.2567453836812793
60.17268613452107,24.810576634504663,0.5780729613318509
60.17268613452107,24.810576634504663,0.23720052634734634
60.17268613452107,24.810576634504663,0.4790919793713414
60.17268613452107,24.810576634504663,0.11468217341936005
60.17268613452107,24.810576634504663,0.6073543476540204
60.17268613452107,24.810576634504663,0.016053976806481907
60.17268613452107,24.810576634504663,0.1582270169188139
60.17268613452107,24.810576634504663,0.09992279427139317
60.17268613452107,24.810576634504663,0.04642011554799452
60.17268613452107,24.810576634504663,0.23898745504121022
60.17268613452107,24.810576634504663,0.17161361003735343
60.17268613452107,24.810576634504663,0.4263139835290073
60.17268613452107,24.810576634504663,0.2324614017780987
60.17268613452107,24.810576634504663,0.5617662058791386
60.17268613452107,24.810576634504663,0.5600868449301476
60.17268613452107,24.810576634504663,0.7492149106739755
60.17268613452107,24.810576634504663,0.7501728792785015
60.17268613452107,24.810576634504663,0.3193019054363272
60.17268613452107,24.810576634504663,0.4553687731231495
60.17268613452107,24.810576634504663,0.8019216767376584
60.17268613452107,24.810576634504663,0.9358336367192988
60.17268613452107,24.810576634504663,0.6000177942811267
60.17268613452107,24.810576634504663,0.3118335092368847
60.17268613452107,24.810576634504663,0.7405966867082213
60.17268613452107,24.810576634504663,0.5320743161467447
60.17268613452107,24.810576634504663,0.06618116503375648
60.17268613452107,24.810576634504663,0.33753259144141623
60.17268613452107,24.810576634504663,0.26479836233735554
60.17268613452107,24.810576634504663,0.055787038346694184
60.17268613452107,24.810576634504663,0.5114413601763549
60.17268613452107,24.810576634504663,0.5654302279995258
60.17268613452107,24.810576634504663,0.10893192417257835
60.17268613452107,24.810576634504663,0.9390534908159984
60.17268613452107,24.810576634504663,0.8943863487116004
60.17268613452107,24.810576634504663,0.4799780817405048
60.17268613452107,24.810576634504663,0.5057585787962013
60.17268613452107,24.810576634504663,0.022689091897301616
60.17268613452107,24.810576634504663,0.33381301535150565
60.17268613452107,24.810576634504663,0.05517692465991075
60.17268613452107,24.810576634504663,0.7606299135770478
60.17268613452107,24.810576634504663,0.6357021064973026
60.17268613452107,24.810576634504663,0.43958675179178
60.17268613452107,24.810576634504663,0.05529894048444173
